1.963238716125488281e-01,-1.249999850988388062e-01,3.943952620029449463e-01,3.141592264175415039e+00,-3.530122041702270508e-01,1.287369570945884334e-07
6.517153382301330566e-01,-1.250000000000000000e-01,6.572720408439636230e-01,-3.141592264175415039e+00,2.093765437602996826e-01,1.762215049438964343e-07
2.130059897899627686e-01,-1.249999031424522400e-01,5.248082429170608521e-02,3.219063000869937241e-05,-1.565209746360778809e+00,-3.141560554504394531e+00
2.716072499752044678e-01,-1.249999254941940308e-01,5.097849965095520020e-01,3.141592264175415039e+00,-1.735740303993225098e-01,8.920477512219804339e-08
-2.876912951469421387e-01,-1.249999850988388062e-01,1.075555920600891113e+00,-1.714915470074629411e-06,1.317765712738037109e+00,-3.141590595245361328e+00
1.285605430603027344e-01,-1.249999031424522400e-01,6.549308300018310547e-01,3.141592264175415039e+00,4.158787727355957031e-01,2.804350742735550739e-07
1.332561522722244263e-01,-1.249998733401298523e-01,9.853557348251342773e-01,-3.141592264175415039e+00,9.208151698112487793e-01,-1.806138669735446456e-07
-4.133522510528564453e-01,-1.249998211860656738e-01,8.999084830284118652e-01,-9.193254868478106800e-07,1.352906107902526855e+00,-3.141591787338256836e+00
2.977770864963531494e-01,-1.249999180436134338e-01,5.014152526855468750e-01,3.141592264175415039e+00,-2.281309962272644043e-01,5.977225470132907503e-08
-3.247424587607383728e-02,-1.249998435378074646e-01,7.840832471847534180e-01,3.141592264175415039e+00,9.183336496353149414e-01,3.506310406464763219e-07
-2.776238322257995605e-01,-1.249999850988388062e-01,1.078157663345336914e+00,-1.836439537328260485e-06,1.336040139198303223e+00,-3.141590595245361328e+00
-6.337074190378189087e-02,-1.249998286366462708e-01,9.349641799926757812e-01,-3.141592502593994141e+00,1.118586540222167969e+00,-6.096979632275179029e-08
2.498382925987243652e-01,-1.249998733401298523e-01,7.252353429794311523e-01,3.141592502593994141e+00,3.110859990119934082e-01,9.162857139699553954e-08
4.913532733917236328e-01,-1.250000149011611938e-01,8.999583125114440918e-01,-3.141592025756835938e+00,6.484029293060302734e-01,-1.143737815567646976e-08
-3.155836760997772217e-01,-1.249999403953552246e-01,1.051339626312255859e+00,-1.739037429615564179e-06,1.337503194808959961e+00,-3.141590833663940430e+00
-1.161793023347854614e-01,-1.250000149011611938e-01,1.119448661804199219e+00,-7.739823558949865401e-06,1.514792680740356445e+00,-3.141584634780883789e+00
1.306495964527130127e-01,-1.249999627470970154e-01,5.277253389358520508e-01,3.141592264175415039e+00,2.395064830780029297e-01,3.718995174040173879e-07
4.660142660140991211e-01,-1.249998956918716431e-01,7.130462527275085449e-01,-3.141592502593994141e+00,1.668044477701187134e-01,3.168300821698721847e-08
-1.256418526172637939e-01,-1.250000596046447754e-01,1.123471736907958984e+00,-3.713860451171058230e-06,1.451783537864685059e+00,-3.141588449478149414e+00
5.052977204322814941e-01,-1.249998882412910461e-01,1.096060201525688171e-01,-3.141592264175415039e+00,-9.508286714553833008e-01,2.125484286352730123e-07
1.671370118856430054e-01,-1.249999776482582092e-01,1.994727253913879395e-01,3.141591548919677734e+00,-1.240472912788391113e+00,-8.077403776951541658e-07
2.201533019542694092e-01,-1.249999552965164185e-01,2.011695504188537598e-01,3.141591787338256836e+00,-1.183160662651062012e+00,-5.909489004807255697e-07
5.139440298080444336e-01,-1.249998882412910461e-01,4.647841155529022217e-01,-3.141592502593994141e+00,-3.360045552253723145e-01,5.015310122757909994e-08
-4.976621642708778381e-02,-1.249998286366462708e-01,8.419740200042724609e-01,3.141592264175415039e+00,9.978246688842773438e-01,2.303221435795421712e-07
5.210649967193603516e-01,-1.249998882412910461e-01,1.568769663572311401e-01,-3.141592502593994141e+00,-8.661041855812072754e-01,1.731006022964720614e-07
-1.549012400209903717e-02,-1.249998435378074646e-01,8.086539506912231445e-01,3.141592264175415039e+00,8.999590873718261719e-01,2.732996904342144262e-07
-7.948911190032958984e-01,-1.249999925494194031e-01,5.427065491676330566e-01,-5.431576255432446487e-07,2.501011788845062256e-01,-3.141592264175415039e+00
3.731756508350372314e-01,-1.249998807907104492e-01,5.361170694231987000e-02,-3.141592741012573242e+00,-1.255047798156738281e+00,-2.017241840235328709e-08
4.043694436550140381e-01,-1.249998807907104492e-01,2.995550073683261871e-02,-3.141592502593994141e+00,-1.221805453300476074e+00,1.668435487545139040e-07
1.779393255710601807e-01,-1.249998733401298523e-01,7.305632233619689941e-01,3.141592502593994141e+00,4.264172315597534180e-01,1.537519693783906405e-07
-7.986525893211364746e-01,-1.249999776482582092e-01,5.235118865966796875e-01,-5.428865961221163161e-07,2.472600340843200684e-01,-3.141592264175415039e+00
2.736579775810241699e-01,-1.249999478459358215e-01,2.784928083419799805e-01,3.141592264175415039e+00,-8.849156498908996582e-01,-2.064031718873593491e-07
-7.012805342674255371e-01,-1.250000149011611938e-01,7.573956847190856934e-01,-5.754778271693794522e-07,5.316039323806762695e-01,-3.141592025756835938e+00
-2.301934361457824707e-01,-1.249998137354850769e-01,9.314868450164794922e-01,-3.141592025756835938e+00,1.426978826522827148e+00,-5.483437917064293288e-07
1.956622302532196045e-01,-1.250001490116119385e-01,1.099871754646301270e+00,-3.141590356826782227e+00,1.385360836982727051e+00,-1.686081304796971381e-06
1.564887315034866333e-01,-1.249999925494194031e-01,4.543167650699615479e-01,3.141592264175415039e+00,-8.084535598754882812e-03,3.053259547414199915e-07
1.201261430978775024e-01,-1.249999403953552246e-01,9.120196849107742310e-02,1.918512680276762694e-06,-1.418368577957153320e+00,-3.141590595245361328e+00
6.095274090766906738e-01,-1.249999850988388062e-01,7.157195806503295898e-01,-3.141592264175415039e+00,2.789815366268157959e-01,1.214283997796883341e-07
-3.365660309791564941e-01,-1.250000149011611938e-01,1.064969897270202637e+00,-1.208908543048892170e-06,1.192072391510009766e+00,-3.141591072082519531e+00
1.295669376850128174e-01,-1.249999627470970154e-01,1.321472823619842529e-01,3.804746302193962038e-05,-1.562343835830688477e+00,-3.141554355621337891e+00
6.293151378631591797e-01,-1.249999552965164185e-01,5.951513051986694336e-01,-3.141592264175415039e+00,3.244644403457641602e-02,1.450994773222191725e-07
4.207838773727416992e-01,-1.249998956918716431e-01,2.263893187046051025e-01,3.141592502593994141e+00,-8.996455073356628418e-01,-6.575474031933481456e-08
-9.712705761194229126e-02,-1.250000149011611938e-01,1.119842171669006348e+00,-2.112937363563105464e-05,1.550431370735168457e+00,-3.141571283340454102e+00
-1.521795839071273804e-01,-1.250001192092895508e-01,1.120928525924682617e+00,-1.756972551447688602e-06,1.321621417999267578e+00,-3.141590356826782227e+00
2.308339625597000122e-01,-1.249999552965164185e-01,4.472154974937438965e-01,3.141592264175415039e+00,-2.704316377639770508e-01,1.107906726360852190e-07
-2.262455821037292480e-01,-1.249998286366462708e-01,9.587017297744750977e-01,-3.141591548919677734e+00,1.446426510810852051e+00,-1.042524218064500019e-06
2.345526963472366333e-01,-1.249999701976776123e-01,3.637387454509735107e-01,3.141592264175415039e+00,-5.550543069839477539e-01,-5.813530767895258577e-10
1.457714438438415527e-01,-1.249999701976776123e-01,1.639099866151809692e-01,3.141590356826782227e+00,-1.425111055374145508e+00,-2.116622681569424458e-06
1.701694428920745850e-01,-1.249999254941940308e-01,5.815928578376770020e-01,3.141592264175415039e+00,1.974821090698242188e-01,2.506219232145667775e-07
-2.813424170017242432e-01,-1.249999254941940308e-01,1.054411888122558594e+00,-2.469204900990007445e-06,1.416500806808471680e+00,-3.141590118408203125e+00
2.632961571216583252e-01,-1.250000596046447754e-01,1.067799448966979980e+00,-3.141591548919677734e+00,1.119469404220581055e+00,-5.020742150918522384e-07
6.602080464363098145e-01,-1.249999627470970154e-01,5.250434875488281250e-01,-3.141592264175415039e+00,-6.115019321441650391e-02,1.921164454188328818e-07
3.183937966823577881e-01,-1.249998658895492554e-01,7.520021796226501465e-01,3.141592502593994141e+00,2.945030331611633301e-01,3.991295827177054889e-08
-6.422068476676940918e-01,-1.249999403953552246e-01,8.183805942535400391e-01,-6.334225304271967616e-07,7.672607302665710449e-01,-3.141592025756835938e+00
3.934958279132843018e-01,-1.249999031424522400e-01,3.168517351150512695e-01,3.141592502593994141e+00,-7.280297875404357910e-01,-7.386420719512898359e-08
5.705950856208801270e-01,-1.249999701976776123e-01,7.583985924720764160e-01,-3.141592264175415039e+00,3.330177068710327148e-01,7.993035922027047491e-08
5.895566344261169434e-01,-1.249999403953552246e-01,6.466294527053833008e-01,-3.141592264175415039e+00,9.357142448425292969e-02,1.016272932474748814e-07
2.864776849746704102e-01,-1.249998733401298523e-01,7.065092921257019043e-01,3.141592502593994141e+00,2.332344651222229004e-01,7.329320794724480947e-08
9.661740064620971680e-02,-1.249999254941940308e-01,1.058774352073669434e+00,-3.141592025756835938e+00,1.128229737281799316e+00,-5.129087981003976893e-07
4.943114221096038818e-01,-1.249998882412910461e-01,4.015689492225646973e-01,-3.141592741012573242e+00,-4.773230552673339844e-01,3.193774844589825079e-08
-7.196550965309143066e-01,-1.249999403953552246e-01,7.059465050697326660e-01,-5.711074777536850888e-07,5.739544630050659180e-01,-3.141592025756835938e+00
-7.653825283050537109e-01,-1.249999776482582092e-01,6.256967782974243164e-01,-5.519669343811983708e-07,3.910883963108062744e-01,-3.141592025756835938e+00
4.241086840629577637e-01,-1.249998807907104492e-01,5.960913300514221191e-01,3.141592502593994141e+00,-8.172816038131713867e-02,3.340265664064645534e-08
8.431968837976455688e-02,-1.249999105930328369e-01,6.362889409065246582e-01,3.141592264175415039e+00,5.158175230026245117e-01,3.869007230150600662e-07
1.925208121538162231e-01,-1.249999329447746277e-01,1.195432320237159729e-01,3.141589641571044922e+00,-1.481326699256896973e+00,-2.852934812835883349e-06
2.188223749399185181e-01,-1.249999776482582092e-01,2.997402250766754150e-01,3.141592025756835938e+00,-7.886715531349182129e-01,-1.327113068327889778e-07
3.028702363371849060e-02,-1.249998360872268677e-01,8.604999184608459473e-01,3.141592502593994141e+00,8.650592565536499023e-01,1.233849360460226308e-07
2.315755188465118408e-01,-1.249998584389686584e-01,8.523929715156555176e-01,-3.141592741012573242e+00,5.653192996978759766e-01,1.282541184366436937e-08
-2.827733457088470459e-01,-1.249999925494194031e-01,1.079885125160217285e+00,-1.679208139648835640e-06,1.309252858161926270e+00,-3.141590595245361328e+00
2.109158337116241455e-01,-1.249999478459358215e-01,5.096998214721679688e-01,3.141592264175415039e+00,-5.669891834259033203e-02,1.788861112572703860e-07
4.287161231040954590e-01,-1.250000447034835815e-01,9.662334918975830078e-01,-3.141592025756835938e+00,8.149389624595642090e-01,-1.048333189146433142e-07
6.196296811103820801e-01,-1.249999254941940308e-01,4.754142165184020996e-01,-3.141592264175415039e+00,-2.141840457916259766e-01,1.476429218882913119e-07
6.368051171302795410e-01,-1.249999627470970154e-01,6.127298474311828613e-01,-3.141592264175415039e+00,8.077314496040344238e-02,1.535457698764730594e-07
2.069264650344848633e-01,-1.249999701976776123e-01,2.261901497840881348e-01,3.141592025756835938e+00,-1.097875952720642090e+00,-4.587501223340950673e-07
-6.210045218467712402e-01,-1.249999850988388062e-01,8.600239157676696777e-01,-6.477021656792203430e-07,7.458334565162658691e-01,-3.141591787338256836e+00
6.749736070632934570e-01,-1.249999701976776123e-01,5.047512650489807129e-01,-3.141592264175415039e+00,-7.349830865859985352e-02,2.178507543248997536e-07
9.327889978885650635e-02,-1.249998584389686584e-01,7.831490039825439453e-01,3.141592502593994141e+00,6.549799442291259766e-01,1.917921537142319721e-07
2.263724803924560547e-01,-1.249998733401298523e-01,7.276915311813354492e-01,3.141592502593994141e+00,3.465915918350219727e-01,1.093808137397900282e-07
2.327252328395843506e-01,-1.249998658895492554e-01,8.836756348609924316e-01,-3.141592502593994141e+00,6.234681606292724609e-01,-2.008525434860075620e-08
-7.444576919078826904e-02,-1.249998286366462708e-01,8.466762900352478027e-01,3.141592264175415039e+00,1.051311850547790527e+00,2.394858142906741705e-07
-1.010313853621482849e-01,-1.249998286366462708e-01,8.155915141105651855e-01,3.141592264175415039e+00,1.086745023727416992e+00,3.654510294381907443e-07
5.097573399543762207e-01,-1.249998882412910461e-01,5.176255106925964355e-01,-3.141592502593994141e+00,-2.308704107999801636e-01,5.004041980782858445e-08
-4.887672960758209229e-01,-1.250000447034835815e-01,9.832066893577575684e-01,-7.590279551550338510e-07,9.149288535118103027e-01,-3.141591548919677734e+00
1.355617493391036987e-01,-1.250000000000000000e-01,4.570890367031097412e-01,3.141592264175415039e+00,1.060724258422851562e-01,3.882562680246337550e-07
4.469343721866607666e-01,-1.249998807907104492e-01,6.186658740043640137e-01,-3.141592741012573242e+00,-3.485593199729919434e-02,3.534559667173198250e-08
5.096161738038063049e-03,-1.250000447034835815e-01,1.126537084579467773e+00,-3.141587018966674805e+00,1.493434548377990723e+00,-5.224549568083602935e-06
2.946850061416625977e-01,-1.249999403953552246e-01,3.557569980621337891e-01,3.141592264175415039e+00,-6.382845044136047363e-01,-6.654234141478809761e-08
2.717101871967315674e-01,-1.249998807907104492e-01,9.119645357131958008e-01,-3.141592502593994141e+00,6.504030227661132812e-01,-6.195508461814824841e-08
1.671810001134872437e-01,-1.250000149011611938e-01,2.984042465686798096e-01,3.141592025756835938e+00,-7.025392651557922363e-01,-3.146457672187352728e-08
8.260102570056915283e-02,-1.249999105930328369e-01,6.405056118965148926e-01,3.141592264175415039e+00,5.245927572250366211e-01,3.854496526400907896e-07
3.901329338550567627e-01,-1.249998956918716431e-01,1.835462749004364014e-01,3.141592502593994141e+00,-1.022151350975036621e+00,-1.255210406725382200e-07
3.627438247203826904e-01,-1.249998882412910461e-01,6.767082959413528442e-02,3.141592502593994141e+00,-1.256638050079345703e+00,-1.030720753192326811e-07
7.241278141736984253e-02,-1.249999031424522400e-01,1.043112874031066895e+00,-3.141592025756835938e+00,1.112153172492980957e+00,-4.417233014919474954e-07
3.738394752144813538e-02,-1.249999329447746277e-01,6.471816450357437134e-02,6.971046673243108671e-07,-1.111232161521911621e+00,-3.141592025756835938e+00
3.984387814998626709e-01,-1.249998882412910461e-01,5.596731305122375488e-01,3.141592502593994141e+00,-1.561875641345977783e-01,3.097129308571311412e-08
7.186179608106613159e-02,-1.249999850988388062e-01,1.100863099098205566e+00,-3.141591310501098633e+00,1.289741039276123047e+00,-1.102760279536596499e-06
1.614384502172470093e-01,-1.250000596046447754e-01,1.104778289794921875e+00,-3.141591072082519531e+00,1.292596697807312012e+00,-1.108447690967295785e-06
5.629397034645080566e-01,-1.249999105930328369e-01,5.899703502655029297e-01,-3.141592502593994141e+00,-4.919932782649993896e-02,8.314800936659594299e-08
-1.315044146031141281e-02,-1.250000596046447754e-01,1.128202319145202637e+00,-3.141582250595092773e+00,1.528439640998840332e+00,-9.920879165292717516e-06
2.840057313442230225e-01,-1.249999403953552246e-01,4.182559549808502197e-01,3.141592264175415039e+00,-4.399924874305725098e-01,1.443614028318052078e-08
6.653096675872802734e-01,-1.249999925494194031e-01,5.971023440361022949e-01,-3.141592264175415039e+00,9.645959734916687012e-02,1.946600889368710341e-07
4.603028893470764160e-01,-1.249998882412910461e-01,5.487430095672607422e-01,3.141592741012573242e+00,-1.827966123819351196e-01,3.303966522594237176e-08
7.261733710765838623e-02,-1.249999478459358215e-01,8.180394023656845093e-02,1.008534695756679866e-06,-1.258802294731140137e+00,-3.141591548919677734e+00
-1.211417466402053833e-01,-1.250000000000000000e-01,1.115109562873840332e+00,-1.148617866419954225e-05,1.533672571182250977e+00,-3.141580820083618164e+00
5.091710686683654785e-01,-1.249999180436134338e-01,7.337877750396728516e-01,-3.141592502593994141e+00,2.252614796161651611e-01,4.220580152036745858e-08
4.084326922893524170e-01,-1.249998807907104492e-01,5.010243132710456848e-02,-3.141592502593994141e+00,-1.193285346031188965e+00,1.133547513632038317e-07
-7.771731615066528320e-01,-1.250000149011611938e-01,6.016212701797485352e-01,-5.410625476542918477e-07,2.892301976680755615e-01,-3.141592025756835938e+00
-3.208988010883331299e-01,-1.249998956918716431e-01,1.020202755928039551e+00,-2.080873855447862297e-06,1.406882762908935547e+00,-3.141590356826782227e+00
