2.128109558874199081e+01,-1.247380895235657192e+02
-8.549511283180422083e+00,-1.457666097790886397e+02
-7.570260205748951421e+01,-3.511008552292557283e+01
-1.370051555482049821e+00,-7.151243328173926272e+01
2.725931262814151523e+01,-1.113052239028864960e+02
-4.023058912499354278e+01,-4.222903852204763098e+01
-2.172492095596957995e+01,-3.860755335171501201e+01
1.936036801904381832e+01,-6.195535094668287002e+00
-2.257025278187185791e+01,-6.485370993603800116e+01
-1.545201908203901553e+01,-1.548640713645916378e+02
-4.084560487502988479e+01,-1.225358565954799133e+02
2.220288826310640218e+01,-7.177375385328622315e+01
2.717596755995120361e+01,-8.337524853506859301e+01
-8.849383147927370885e+01,-9.523682606231460568e+00
-4.710893822955579680e+01,-7.387995249890842331e+01
-4.302945009229345885e+01,-9.210503239373643680e+01
-7.686093980393373215e+01,-2.063868248603773736e+01
-9.292841051775843653e+01,-1.017158387663690462e+02
-2.388883820088040011e+00,-1.193904183627890347e+02
5.360274797803126035e+01,-1.141066743568524799e+02
-3.689544322394201714e+01,-1.729667563621436841e+02
4.117167130102532724e+01,-1.565971467263367458e+02
-3.531187922540027557e+00,-2.867239421375751363e+01
-5.976956708065384305e+01,-1.519605938197427690e+02
-3.400727908261015386e+01,-1.276571432321128725e+02
-6.396721561878161566e+01,-3.797273313662148553e+01
-2.464718697397913161e+01,-1.585715088465290137e+02
-2.327423603721926781e+01,-1.609640622587162113e+02
4.238283028210969405e+01,-1.631318327981809659e+02
-7.190736899984349861e+01,-1.357481272324841086e+02
4.461979201632368586e+01,-1.134841508050581353e+02
-7.168008487534005724e+01,-1.545230917352607776e+02
-6.011710670159560266e+01,-6.853259282911581352e+01
-4.680900848014390903e+01,-4.712213398703870837e+01
1.776143846277426519e+01,-4.800016265919084901e+01
-6.813470855342572463e+00,-6.381317786427644023e+01
-5.788864841773926173e+01,-1.626079159548581572e+02
-8.186761791768527985e+01,-9.635503891659992348e+01
5.428788382915237776e+01,-1.045162139133307733e+02
-3.697742193791393817e+01,-1.023791716349445977e+02
-8.970477265404274192e+01,-8.174044360528512243e+00
-4.521339057186941801e+01,-1.394236216068278793e+02
3.027973810038233182e+00,-1.745073998830453945e+02
2.279127765540522432e+00,-1.511634372882002140e+02
-8.960370995044225140e+01,-8.052826436819928801e+01
-1.657449075706394126e+01,-5.024323348657651422e+01
-7.132800558855436179e+00,-4.710006242242114638e+01
-4.757315991246496623e+01,-8.830350337208105316e+01
-4.565160552523806814e+01,-6.005568282545263514e+01
1.244359264680277022e+01,-6.889923627022851349e+01
-9.359622981788871243e+01,-3.221117645112033756e+01
1.600340293371476719e+01,-1.144401035550390304e+02
1.124396507711779236e+00,-1.357833419941280795e+02
2.368413494414254217e+01,-1.260347318455571752e+02
-2.103952636053232084e+01,-9.738021274652692227e+01
-8.834931475037339510e+01,-9.563434075999190043e+01
2.949336009888659760e+01,-1.496777493191679582e+02
-5.230128163074779479e+01,-1.358560673382062873e+02
-7.477161060466343656e+00,-8.824472012932425002e+01
9.834111094047173651e+00,-9.474007862427905025e+01
-5.354433293190054144e+01,-1.191927759629949719e+02
-5.493911887988787157e+00,-1.341972707131390337e+02
3.507609021295033358e+01,-1.120254920352375763e+02
-9.565678622505095063e+01,-1.395296244077158008e+02
-4.526089402638257297e+01,-1.468384722222661480e+02
-9.721110264212516938e+01,-1.156388800762098441e+02
-1.492968725771454785e+01,-7.873526802264730406e+01
8.665288241635138888e+00,-1.682220498040093162e+02
-4.584901579930982507e+01,-5.726746836163428611e+01
3.254515818958839191e+01,-1.557443497843547107e+02
1.911668914003254827e+01,-5.947995906420048584e+01
-5.351607971478890846e+01,-1.270727549299618886e+02
-3.708929736727876758e+01,-1.178619172789948095e+02
-7.778748657079015061e+01,-7.920660990460785911e+01
3.948042133551504662e+01,-5.556069378296042771e+01
-4.287091767618068872e+01,-6.192716930465559244e+01
-3.571532852589302820e+01,-9.732294213464147958e+01
-3.174752459783630343e+01,-7.461319052755661119e+01
-4.801620004022467469e+00,-1.714146768190164778e+02
-1.184247549423663770e+01,-1.587176592433766018e+02
-8.830627445339897008e+01,-1.377585389372631255e+02
-2.446826988798207481e+00,-6.339033783860607230e+01
2.586139663686581969e+01,-8.296744800459464386e+01
1.377643736818295395e+01,-4.788865683690404751e+01
-4.021910961333163925e+01,-1.248708105447916523e+02
5.317577579025672208e+01,-5.755445444662291266e+01
3.163001726637889988e+01,-4.871577315831626720e+01
1.820670056641665724e+01,-1.029302941070128838e+02
-8.372867095120702174e+01,-2.498536061126225150e+01
-8.056405532759018229e+01,-1.135741543187252063e+02
-1.956631689573757171e+01,-1.545461403341702464e+02
-1.506541964730860172e+01,-1.294687980297605066e+02
2.132571172924571101e+00,-1.734736848714037762e+02
-7.551689364410128746e+01,-1.300510316322047686e+02
-4.432720985661745061e+01,-9.975684139991133748e+01
3.891759123973255896e+01,-1.096900445714396710e+02
-3.597833312150005725e+01,-9.341099057881632461e+01
-8.979486118691551155e+01,-1.309797682861766646e+02
4.272604664892182313e+01,-1.085605249206054310e+02
4.765533152702809616e+01,-5.721084343673247474e+01
5.083795948175878721e+01,-1.095885068558634003e+02
-7.702512677904091731e+01,-1.510397895905569783e+02
5.301179039941345650e+01,-1.678421782321139233e+02
-3.110897889591356602e+01,-1.642079017797121878e+02
-4.559419540386040381e+01,-6.686560716783560565e+00
4.790875374632014427e+01,-1.679660211664381109e+01
-6.335421437316285420e+01,-1.382084657770227523e+02
5.287841133163638574e+01,-9.094086451195704512e+01
1.046376502614887727e+01,-5.600564247608052426e+01
-6.453107122903952586e+01,-9.059078770209458753e+01
3.121722474419908622e+01,-1.431161532221522066e+02
-8.288302733928902910e+01,-8.618190737398160195e+01
-4.204770998262350901e+01,-1.633515134852166568e+02
-8.399486813072844882e+01,-7.279766990569726204e+00
1.765713957990594452e+01,-4.865267746419556261e+01
-8.390393902775514334e+01,-1.517161532093322478e+02
-2.007407844440960787e+01,-1.012667485324231791e+02
3.432782523055678325e+01,-4.930287320258196360e+01
-4.609951980271455341e+01,-1.016234259572246827e+02
-8.461494256675426584e+01,-8.341122457207063690e+00
7.300726897372399549e+00,-1.029470660531500812e+02
2.506219801332548514e+00,-1.677392540148051125e+02
2.349580185243183905e+00,-1.689939476029205707e+02
-4.040006584900225306e+01,-9.630749548441916374e+01
-6.108218532635481779e+01,-1.462724106221344584e+02
-5.824154366161654650e+01,-1.013873789521255588e+02
-8.735271436864681505e+01,-6.199908837957480046e+00
1.029741746709044037e+01,-5.572570508512671950e+01
-2.871756120464901585e+01,-1.064469489327051974e+02
-6.377637881896388450e+01,-7.329257948357789587e+01
2.789828868757382452e-01,-1.681127541435582202e+02
4.651622083971642496e+01,-5.329615487850122690e+01
-5.586170786760405349e+00,-1.417157647158288967e+02
-2.558178249426197226e+01,-9.143899616584359080e+01
-9.267960952593759316e+01,-4.002233865250522626e+01
3.859147011312506947e+01,-3.990710758598478947e+01
-1.774202412116873973e+01,-1.724135573098040766e+02
-7.309960762378011623e+01,-1.499344140587760990e+02
1.218337386697156433e+01,-8.476957437200324819e+01
-6.775675240962885937e+01,-9.602506158992979124e+01
3.615666530202909712e+01,-1.310310457603886221e+02
-2.863426770144911870e+00,-7.533477699162320107e+01
4.267080444795340100e+01,-8.089594053645151916e+01
-6.973209769480951081e+01,-4.686642812253836610e+01
1.139296745587270721e+01,-1.436718368709970264e+02
4.032857563528546052e+01,-2.681088075987540265e+01
4.060759426315229348e+00,-7.120336555476782792e+01
-8.020943288211492472e+01,-1.485094181232052222e+02
5.103546328336017268e+01,-1.501348064260109254e+02
-3.719872743290807193e+00,-8.756442849425224040e+01
-8.927754651172389799e+01,-1.654099081958175077e+02
3.082749860533056108e+01,-1.552444717993537324e+02
-2.497549136133459058e+01,-6.305303717980774536e+01
2.494090900851787751e+00,-1.456472457119770070e+02
-8.075337232486972994e+01,-1.136769061284508382e+02
-7.019028777866691371e+01,-9.990697790905757358e+01
-5.827159943131263731e+00,-6.327395059902787011e+01
9.624067951458826542e+00,-1.908895894584463804e+01
-1.797517411657315733e+01,-5.970053648773881605e+01
-4.585945936029745695e+01,-1.006084298842238951e+02
4.568586961383729772e+01,-1.480936645403602370e+02
-7.805433326485886880e+01,-1.644880188047301317e+01
-8.905597726597633823e+01,-1.283969363758920963e+02
-5.256340015916447328e+01,-2.301980144905627412e+01
-1.974171940556767879e+01,-1.327179673090696497e+02
-2.357108605896542031e+01,-8.039439180819471176e+00
-8.333952651768217379e+01,-1.079171035971822334e+01
-1.691337506034165017e+01,-1.329653546579980912e+02
-1.847683697175804696e+01,-1.682247757119599783e+02
5.110907497857243698e+01,-1.489273177528802421e+02
-4.886935208798232111e+01,-8.051052140352491904e+01
1.554265457264563111e-01,-1.081518984854533869e+02
4.458872931237127091e+01,-1.521765649762756993e+02
-9.250259582597396957e+01,-1.038481345430785581e+02
3.641984857691213051e+00,-9.681597878971832927e+01
-2.844262397001618581e+01,-6.730786917144824599e+01
1.280915315609443894e+01,-7.792427292648324055e+01
-3.876268999911010127e+01,-1.563276337561908633e+02
-1.996716661262865955e+01,-1.016462504738461803e+01
-4.816989663078359740e+00,-6.576247342854217948e+01
3.897729815827219113e+01,-1.085468819700521408e+02
-3.215774146037588821e+01,-1.440644447518906475e+02
-8.226286385031392001e+01,-1.604263920923977480e+02
-6.366685401238390796e+01,-1.231161248119091454e+02
3.300281351098760751e+01,-1.675369345614299732e+02
4.647821624467579227e+01,-7.085534799746314150e+01
-2.746680777946892249e+01,-7.970968795224146675e+01
-4.339620957808664059e+01,-1.325540354522018447e+02
3.718354459304433135e+01,-3.389170322309684025e+01
-2.936293599655648734e+01,-1.672403284306801652e+01
-4.921567377568885604e+01,-7.433516865279291608e+01
-1.334414771586891391e+01,-3.344740576743987504e+00
-5.348324397173146849e+01,-2.536043843953376609e+01
3.944927890935315418e+01,-2.488856574306203129e+01
-7.745559752597341685e+01,-8.619117763587908598e+01
-3.380927179359495938e+01,-3.824104490106125809e+01
-1.286845068684719706e+01,-4.404577158253408697e+01
-5.097008874520953725e+01,-1.622254686428086643e+02
2.602266212125195466e+01,-2.127374004724740075e+01
3.577293172747127414e+01,-7.849859226756231578e+01
-3.294092466310185330e+01,-1.431041015601938113e+02
-6.273948482180301767e+00,-4.615598693229441096e+01
1.454025553534975757e+01,-3.469892574138208374e+01
9.639352607876006118e+00,-5.968862111396300918e+01
-9.386658837501587982e+01,-1.191545411658725158e+02
-3.326474817660853489e+01,-1.656079108627218091e+02
-3.286055178017525691e+01,-8.089325060364296860e+01
3.202976366940086450e+01,-1.479686311248112247e+02
-9.354894343135001122e+01,-6.103581818549761806e+01
-8.274159908569511401e+01,-3.544717471665705943e+01
4.231165561587326351e+01,-1.551716107801909175e+02
-8.264471116926605987e+01,-1.528691580426051075e+02
-2.241309802109037719e+01,-8.209797649115589024e+01
2.827053995404975240e+01,-1.507928647060341802e+02
-2.581791834832272059e+01,-4.370567869323656396e+01
-8.167099396941476641e+01,-1.661019564998818225e+02
-2.547794276257913282e+01,-5.659558650842073746e+01
-3.202563239461613875e+01,-1.447035437080643305e+02
2.268278701705099820e+00,-1.011320926800911906e+02
4.926531706480824369e+01,-1.377843567571799781e+02
-3.603542173086952261e+01,-1.533897237664884585e+02
1.741096774866103658e+01,-2.335436823253138527e+01
4.747745067976200062e+01,-1.121924882737033045e+02
3.447909945067334547e+01,-2.693401529999957233e+01
3.499255662606310580e+01,-4.212811755117684243e+01
-4.560396883617867303e+01,-5.949958542372877446e+01
-8.006952148729118335e+01,-1.495611357909592982e+02
-5.844517495757918368e+01,-1.088877501756737445e+02
-7.065683362353252051e+01,-4.972246989731168298e+01
-4.997153258571733403e+01,-1.350777644093158187e+02
-8.011320453906881767e+01,-1.579541029300401078e+02
3.340676449273559001e+01,-1.361876384284158519e+02
1.804925160530375194e+01,-1.247337666234567166e+02
4.752575591561569013e+01,-1.363135719508269972e+01
1.850923646847661530e+00,-9.278481645531675781e+01
4.842767575692462856e+00,-7.246761474569690620e+01
-4.849206762444865859e+01,-8.310181521631888302e+01
1.394026408895140889e+01,-4.774147974780046866e+01
-8.144777653096470260e+01,-3.672284584783659511e+01
5.375504547084227625e+01,-8.662628222235009900e+01
-5.132242025168183375e+01,-1.420486348954236178e+02
-9.518182339848837614e+01,-1.611317760851776768e+02
-3.525509099407318558e+01,-1.516469496072224388e+02
-8.438888951580717901e+01,-1.630148853690576232e+02
4.876117993343157764e+01,-8.040869687240018493e+00
-3.274916856182312586e+01,-9.429778250285302477e+01
-3.991615427315982600e+01,-7.748277401315151280e+01
-2.645901753238447895e+00,-1.048201646860691767e+02
5.142908060120987557e-02,-8.504075270407021492e+01
-8.604988117230385569e+01,-1.084230091454820126e+02
9.101560282505900545e+00,-3.104120305953028947e+01
-9.923884211404899247e+01,-1.383410480022042179e+02
-1.210480933594138264e+01,-8.902730957116982324e+01
-8.316553484362108861e+01,-5.177220190534387712e+01
8.242822470111363486e+00,-4.825591985974796216e+00
-9.055898692790250948e+01,-5.812816306395041011e+01
-7.098761370458137776e+01,-7.264473607761823359e+01
-7.131447437098877629e+01,-7.664334888106363053e+01
-7.870807357874195986e+01,-1.139905075979952755e+02
-7.492682412992554930e+01,-7.509493068105567204e+01
5.727230688636737455e+00,-9.148736724713110391e+01
-8.850006075881373135e+01,-1.202616107799197493e+02
2.068091590918322709e+01,-1.350811835078239369e+02
-8.487604601030591311e+01,-1.276886824371459284e+01
5.367324197935883490e+01,-1.580099089118961047e+02
-1.743894656929137454e+01,-1.364126177335642467e+02
-2.111499669124719958e+01,-3.795369413116745250e+01
-1.916369725498825005e+01,-1.191714725099049588e+01
-8.719117764256338887e+01,-1.289436764671784204e+02
-4.926113280603128430e+01,-1.473410231342004977e+02
1.855180534659398006e+01,-8.592235519809715072e+01
-1.860619846643425035e+01,-1.447359908904253132e+02
-5.876517161408102652e+00,-8.368563579834361121e+01
-6.814798741185079223e+01,-4.454209465457338979e+01
-4.781909320798797580e+01,-6.656150200463923738e+01
1.586994559865010501e+01,-1.302275716676680588e+02
-3.141883237595151002e+01,-1.315791121529907741e+02
2.128694086213134540e+01,-5.824270044382103606e+01
5.175113794329911343e+01,-5.432067998071943293e+00
5.568566824845930796e-01,-9.661951203170249869e+01
-8.124409994525379375e+00,-8.409983260801949712e+01
4.253655232187384172e+00,-2.145223954462366578e+01
1.710436100822364835e+01,-1.514547560559145722e+02
1.638141684559431610e+01,-1.238646806785233991e+02
-6.297049944261605248e+01,-1.230120509596459328e+02
-2.068955341607535559e+01,-1.928659226683470251e+01
-4.018022748681402589e+01,-6.600105420551741986e+01
-3.566532410696564170e+01,-1.120867848743012587e+02
2.117839798701196230e+01,-2.527568191560189348e+01
-9.160230143013748716e+00,-8.214675003020761324e+01
-7.672585123151287689e+01,-1.716148160181505204e+02
-3.895454929368932540e+01,-1.421604645827823390e+02
-4.771414400829294777e+01,-1.017415303661771446e+02
-2.801367700178323616e+01,-3.347245116700037215e+01
-5.229043683311921598e+01,-3.758245493999197606e+00
-9.073931620871198334e+01,-3.440629022582538710e+01
-1.244759710205360648e+01,-9.685806168973965669e+01
2.115949082841599704e+01,-7.806745387861238328e+01
-5.804519932546732264e+01,-1.220768115973701526e+02
-7.651397641856172527e+01,-1.056586204610330100e+02
5.307992720492933358e+01,-1.090689841859685316e+01
-9.134157230024477769e+01,-1.426369845003466708e+02
2.865909882155310129e+01,-3.102206218534522009e+01
-1.781864004323523432e-01,-1.059021612683616098e+02
-7.003378945196236316e+01,-1.425470320860831919e+02
-9.540777094667629399e+01,-9.341684094965522434e+01
9.733689477329434681e+00,-1.305789479746727011e+02
3.356513581332413310e+01,-1.447259054332664618e+01
2.938038751710661245e+01,-1.143797546341067886e+02
4.586834606969489414e+01,-3.008925273858818628e+01
-6.289369085751112465e+01,-1.516224656839600300e+02
-6.147713986765077010e+01,-1.446814601919473375e+02
-5.358800650523326681e+01,-8.107537494475610629e+01
-2.083897964474294895e+01,-9.593990103060529862e+01
-5.152494885400544433e+01,-6.323664248772421104e+01
-4.977034787348954126e+01,-1.536315467139510247e+02
1.073373144722626193e+01,-1.639518024182175395e+02
-3.715531268385609565e+01,-1.520958411532421621e+02
3.839059889505691103e+00,-1.382112924789489625e+02
2.836247012638315823e+01,-1.370428243069153211e+02
-4.655741204147901158e+00,-4.483704500019629791e+01
-2.926890181626687593e+01,-8.748573531145491700e+01
-1.758277421588147149e+01,-1.087326300273132489e+02
4.042557118587308196e+01,-6.520612844601903646e+01
6.380529284894507214e+00,-9.088038538573768221e+01
-3.151343823200809879e+01,-1.509088162300221825e+02
2.340584858512582400e+01,-1.107952061620888031e+02
